0.017467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978380,0.000002,0.000002,0.004149
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978440,0.000002,0.000002,0.004089
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978521,0.000002,0.000002,0.004007
0.017469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978585,0.000001,0.000003,0.003943
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978620,0.000001,0.000003,0.003908
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978639,0.000001,0.000003,0.003888
0.017469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978665,0.000001,0.000003,0.003862
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978668,0.000001,0.000003,0.003860
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978643,0.000001,0.000003,0.003886
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978612,0.000001,0.000003,0.003916
0.017467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978582,0.000001,0.000003,0.003946
0.017467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978560,0.000001,0.000003,0.003968
0.017467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978545,0.000001,0.000003,0.003984
0.017467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978539,0.000001,0.000003,0.003989
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978546,0.000001,0.000003,0.003982
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978566,0.000001,0.000003,0.003963
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978602,0.000001,0.000003,0.003926
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978634,0.000001,0.000002,0.003894
0.017469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978659,0.000001,0.000002,0.003870
0.017469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978679,0.000001,0.000002,0.003850
0.017469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978701,0.000001,0.000002,0.003828
0.017469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978716,0.000001,0.000002,0.003813
0.017469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978732,0.000001,0.000002,0.003796
0.017469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978738,0.000001,0.000002,0.003790
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978732,0.000001,0.000002,0.003797
0.017468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978702,0.000001,0.000002,0.003827
0.017467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978638,0.000001,0.000002,0.003892
0.017467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978562,0.000001,0.000002,0.003969
0.017466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978482,0.000001,0.000002,0.004050
0.017466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978398,0.000001,0.000002,0.004133
0.017465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978323,0.000001,0.000002,0.004209
0.017464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978215,0.000001,0.000002,0.004318
0.017464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978136,0.000001,0.000002,0.004397
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978225,0.000001,0.000002,0.004534
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978265,0.000001,0.000002,0.004494
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978298,0.000001,0.000002,0.004461
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978290,0.000001,0.000002,0.004470
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978273,0.000001,0.000002,0.004487
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978241,0.000001,0.000001,0.004519
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978205,0.000001,0.000001,0.004556
0.017237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978155,0.000001,0.000001,0.004606
0.017237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978114,0.000001,0.000001,0.004647
0.017237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978073,0.000001,0.000001,0.004688
0.017237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978056,0.000001,0.000001,0.004705
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978137,0.000001,0.000001,0.004623
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978235,0.000001,0.000001,0.004524
0.017240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978336,0.000001,0.000001,0.004422
0.017240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978409,0.000001,0.000001,0.004349
0.017240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978483,0.000001,0.000001,0.004274
0.017240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978534,0.000001,0.000001,0.004224
0.017240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978561,0.000001,0.000001,0.004197
0.017240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978585,0.000001,0.000001,0.004173
0.017240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978602,0.000001,0.000001,0.004156
0.017240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978590,0.000001,0.000001,0.004168
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978560,0.000000,0.000001,0.004199
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978528,0.000000,0.000001,0.004231
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978499,0.000000,0.000001,0.004261
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978438,0.000000,0.000001,0.004322
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978352,0.000000,0.000001,0.004409
0.017236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978214,0.000000,0.000001,0.004548
0.017234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978009,0.000000,0.000001,0.004755
0.017234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.977850,0.000000,0.000001,0.004914
0.017236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.977820,0.000000,0.000001,0.004943
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.977910,0.000000,0.000001,0.004851
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978078,0.000000,0.000001,0.004681
0.017240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978219,0.000000,0.000001,0.004540
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978248,0.000000,0.000001,0.004512
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978219,0.000000,0.000001,0.004542
0.017237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978180,0.000000,0.000001,0.004581
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978180,0.000000,0.000001,0.004581
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978198,0.000000,0.000001,0.004562
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978214,0.000000,0.000002,0.004546
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978231,0.000000,0.000002,0.004529
0.017238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978250,0.000000,0.000002,0.004509
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978281,0.000000,0.000002,0.004478
0.017239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978336,0.000000,0.000002,0.004423
0.017240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978434,0.000000,0.000002,0.004324
0.017241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978561,0.000000,0.000002,0.004196
0.017242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978694,0.000000,0.000002,0.004062
0.017243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978820,0.000000,0.000002,0.003936
0.017243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978935,0.000000,0.000002,0.003820
0.017244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979036,0.000000,0.000001,0.003719
0.017244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979134,0.000000,0.000001,0.003620
0.017245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979241,0.000000,0.000001,0.003513
0.017246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979375,0.000000,0.000001,0.003378
0.017247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979539,0.000000,0.000001,0.003213
0.017248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979713,0.000000,0.000001,0.003037
0.017249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979884,0.000000,0.000001,0.002866
0.017249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980026,0.000000,0.000001,0.002723
0.017249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980146,0.000000,0.000001,0.002603
0.017250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980268,0.000000,0.000001,0.002481
0.017251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980391,0.000000,0.000001,0.002357
0.017251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980514,0.000000,0.000001,0.002234
0.017252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980637,0.000000,0.000001,0.002109
0.017253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980764,0.000000,0.000001,0.001982
0.017253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980892,0.000000,0.000001,0.001854
0.017254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981013,0.000000,0.000001,0.001732
0.017255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981142,0.000000,0.000001,0.001602
0.017255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981270,0.000000,0.000001,0.001473
0.017256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981387,0.000000,0.000001,0.001356
0.017256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981469,0.000000,0.000001,0.001275
0.017256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981521,0.000000,0.000001,0.001222
0.017256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981565,0.000000,0.000001,0.001178
0.017256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981611,0.000000,0.000001,0.001132
0.017256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981658,0.000000,0.000001,0.001085
0.017257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981705,0.000000,0.000001,0.001038
0.017257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981748,0.000000,0.000001,0.000994
0.017257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981789,0.000000,0.000001,0.000954
0.017257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981824,0.000000,0.000001,0.000918
0.017257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981859,0.000000,0.000001,0.000883
0.017257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981892,0.000000,0.000001,0.000850
0.017258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981928,0.000000,0.000001,0.000813
0.017258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981965,0.000000,0.000001,0.000776
0.017258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981996,0.000000,0.000001,0.000745
0.017258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982023,0.000000,0.000001,0.000718
0.017258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982049,0.000000,0.000001,0.000692
0.017258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982076,0.000000,0.000001,0.000665
0.017258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982102,0.000000,0.000001,0.000639
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982132,0.000000,0.000001,0.000608
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982160,0.000000,0.000001,0.000580
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982184,0.000000,0.000001,0.000556
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982202,0.000000,0.000001,0.000538
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982215,0.000000,0.000001,0.000525
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982224,0.000000,0.000001,0.000516
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982228,0.000000,0.000002,0.000512
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982233,0.000000,0.000002,0.000507
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982238,0.000000,0.000002,0.000501
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982245,0.000000,0.000002,0.000494
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982254,0.000000,0.000002,0.000485
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982261,0.000000,0.000002,0.000478
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982264,0.000000,0.000002,0.000474
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982262,0.000000,0.000003,0.000477
0.017259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982257,0.000000,0.000003,0.000482
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982409,0.000000,0.000003,0.000492
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982408,0.000000,0.000003,0.000495
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982406,0.000000,0.000003,0.000497
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982402,0.000000,0.000003,0.000501
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982396,0.000000,0.000003,0.000507
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982389,0.000000,0.000003,0.000514
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982387,0.000000,0.000004,0.000515
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982388,0.000000,0.000004,0.000514
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982391,0.000000,0.000004,0.000511
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982396,0.000000,0.000004,0.000507
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982400,0.000000,0.000004,0.000502
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982405,0.000000,0.000003,0.000498
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982408,0.000000,0.000003,0.000495
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982411,0.000000,0.000003,0.000492
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982415,0.000000,0.000003,0.000488
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982422,0.000000,0.000003,0.000480
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982432,0.000000,0.000003,0.000471
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982444,0.000000,0.000003,0.000459
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982455,0.000000,0.000003,0.000448
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982465,0.000000,0.000003,0.000437
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982475,0.000000,0.000003,0.000427
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982486,0.000000,0.000003,0.000417
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982495,0.000000,0.000003,0.000408
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982503,0.000000,0.000003,0.000400
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982509,0.000000,0.000003,0.000394
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982513,0.000000,0.000003,0.000389
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982515,0.000000,0.000003,0.000388
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982515,0.000000,0.000003,0.000387
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982514,0.000000,0.000004,0.000388
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982511,0.000000,0.000004,0.000391
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982510,0.000000,0.000004,0.000392
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982511,0.000000,0.000004,0.000391
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982513,0.000000,0.000004,0.000389
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982514,0.000000,0.000004,0.000388
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982514,0.000000,0.000004,0.000388
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982516,0.000000,0.000004,0.000386
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982518,0.000000,0.000004,0.000384
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982522,0.000000,0.000004,0.000379
0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982529,0.000000,0.000004,0.000373
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982538,0.000000,0.000004,0.000364
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982550,0.000000,0.000004,0.000352
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982562,0.000000,0.000003,0.000340
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982571,0.000000,0.000003,0.000331
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982579,0.000000,0.000003,0.000323
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982588,0.000000,0.000003,0.000314
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982598,0.000000,0.000003,0.000304
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982611,0.000000,0.000003,0.000291
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982624,0.000000,0.000003,0.000278
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982638,0.000000,0.000003,0.000264
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982651,0.000000,0.000003,0.000251
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982665,0.000000,0.000003,0.000237
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982680,0.000000,0.000003,0.000222
0.017095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982695,0.000000,0.000003,0.000207
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982709,0.000000,0.000002,0.000193
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982723,0.000000,0.000002,0.000179
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982735,0.000000,0.000002,0.000167
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982747,0.000000,0.000002,0.000154
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982758,0.000000,0.000002,0.000144
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982768,0.000000,0.000002,0.000134
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982776,0.000000,0.000002,0.000126
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982783,0.000000,0.000002,0.000119
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982789,0.000000,0.000002,0.000113
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982795,0.000000,0.000002,0.000107
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982801,0.000000,0.000002,0.000101
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982807,0.000000,0.000002,0.000095
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982814,0.000000,0.000002,0.000088
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982820,0.000000,0.000002,0.000082
0.017096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982826,0.000000,0.000002,0.000076
