,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
240,2021-06-15,PG,135.1999969482422,135.63999938964844,134.5500030517578,123.47599029541016,5543400.0,1.0,-0.13667201134481388,127.53217128793483,121.68118167837378,50.12374802201242,-61.150683175155486,6.645670094599835,124.70204391479493,123.91359634399414,17.020000457763672,14.187885450410297
240,2021-06-15,TRV,153.8699951171875,155.4199981689453,152.69000244140625,144.31031799316406,864500.0,1.0,-0.44629713094315093,150.3138950645887,142.64199025035268,50.149032420582245,-134.1763290274478,20.93059551654604,146.83431243896484,144.57109553019205,17.020000457763672,14.187885450410297
240,2021-06-15,UNH,399.9599914550781,401.5,396.4700012207031,380.8373718261719,2845800.0,1.0,-0.6266837442839801,396.67946393509635,376.83678362349735,54.36925606425011,-140.9535791916861,4.948913658389737,388.5461771647135,376.11197255452475,17.020000457763672,14.187885450410297
240,2021-06-15,V,234.44000244140625,234.8000030517578,232.6199951171875,226.95941162109375,7093800.0,1.0,1.9527021884284181,229.611799650916,217.44209744381055,57.25901334204787,111.28570232555698,21.828775996561266,222.78006388346355,219.1844830830892,17.020000457763672,14.187885450410297
240,2021-06-15,VZ,57.18000030517578,57.45000076293945,57.15999984741211,46.3614616394043,12602700.0,1.0,-0.06294390128128668,46.62948867228068,45.48244942281209,50.51945606057765,-18.72819105277193,4.019418211864517,46.54380709330241,46.54639568328857,17.020000457763672,14.187885450410297
240,2021-06-15,WBA,54.68000030517578,54.880001068115234,54.15999984741211,43.845985412597656,3395500.0,1.0,0.22147877645964087,45.24647264789,42.292745110288706,53.45605707312094,25.259521404554267,6.638610990860698,43.716227213541664,43.34466272989909,17.020000457763672,14.187885450410297
240,2021-06-15,WMT,46.9466667175293,46.970001220703125,46.5533332824707,44.4738883972168,19327200.0,1.0,0.031910473541721274,45.48374134978764,44.27250674286372,50.70990885250038,-36.66517918305422,4.49290322723801,44.68439254760742,44.21585966746012,17.020000457763672,14.187885450410297
241,2021-06-16,AAPL,130.3699951171875,130.88999938964844,128.4600067138672,127.67450714111328,91815000.0,2.0,0.4035971423040223,127.81670876689961,120.41430624774884,53.34758773157421,147.5061186402162,10.643250402295397,124.16333948771158,125.35088297526042,18.149999618530273,15.3200960788613
241,2021-06-16,AMGN,240.8699951171875,244.50999450683594,238.0,214.41136169433594,3185600.0,2.0,-1.4291172014899587,225.21552184391263,205.79174133968112,47.69622403899698,-44.16461937076003,4.358257486525467,218.396923828125,220.2435094197591,18.149999618530273,15.3200960788613
241,2021-06-16,AXP,165.77999877929688,166.64999389648438,164.27000427246094,157.50299072265625,3281300.0,2.0,2.7584529792182195,161.98898267201562,147.66584063120703,61.67868540882036,94.91709907465955,24.96466227932787,152.97562764485676,146.72661056518555,18.149999618530273,15.3200960788613
241,2021-06-16,BA,245.25,246.05999755859375,241.5500030517578,242.27000427246094,10529200.0,2.0,2.4854783527935638,261.8569556611518,227.92304311814507,51.25004233387229,25.36475490144679,6.895530725785799,239.34966583251952,242.29099960327147,18.149999618530273,15.3200960788613
241,2021-06-16,CAT,219.00999450683594,219.38999938964844,216.6999969482422,202.42405700683594,4156900.0,2.0,-3.7350021699585056,235.75990038381707,201.98352460397592,41.35117902840751,-236.21698098263255,44.38378863472303,220.5396291097005,217.0770721435547,18.149999618530273,15.3200960788613
241,2021-06-16,CRM,242.0,245.00999450683594,239.47999572753906,241.31869506835938,5099300.0,2.0,5.1264950944234045,247.38105372406676,218.3046014883356,57.77856184773452,103.13333438305183,30.283104830967712,226.5403071085612,224.90888214111328,18.149999618530273,15.3200960788613
241,2021-06-16,CSCO,53.849998474121094,53.91999816894531,53.130001068115234,48.05324935913086,15477900.0,2.0,0.4552121981871622,49.38941066351824,46.722485469904605,56.04006457859653,37.339747829806974,9.121481699403551,47.789934921264646,47.04231573740641,18.149999618530273,15.3200960788613
241,2021-06-16,CVX,110.02999877929688,110.51000213623047,108.9000015258789,95.24822998046875,9283300.0,2.0,1.051527286038322,96.62346399949331,88.41535588576059,57.18675524950505,100.00702057857852,17.050119770792815,92.74134089152018,90.93455251057942,18.149999618530273,15.3200960788613
241,2021-06-16,DIS,176.00999450683594,176.25999450683594,173.5500030517578,173.2931365966797,8336000.0,2.0,-0.9126984195234797,179.54655216999834,169.59355860881027,44.560332146268784,-45.6230197431697,17.341706478084724,175.37338612874348,179.89769973754883,18.149999618530273,15.3200960788613
241,2021-06-16,GS,370.989990234375,374.0799865722656,365.25,340.3093566894531,3264200.0,2.0,4.5456949585965845,362.0242241289047,324.86007762890785,56.68696766043733,-5.411866332284537,2.71089166748883,339.84852498372396,323.2898783365885,18.149999618530273,15.3200960788613
241,2021-06-16,HD,306.69000244140625,307.3500061035156,301.1700134277344,279.3785095214844,4492500.0,2.0,-2.8606419230724214,294.54594143800233,280.82617465086486,45.79940087352562,-131.3782137821392,36.261706979560756,292.25372416178385,291.2393371582031,18.149999618530273,15.3200960788613
241,2021-06-16,HON,222.5,222.89999389648438,218.60000610351562,203.83084106445312,3052300.0,2.0,-0.40507278251999423,217.97984531369573,203.3809624865972,46.94669338059144,-140.56841215396273,30.4092086465153,210.5052932739258,208.47575988769532,18.149999618530273,15.3200960788613
241,2021-06-16,IBM,143.1739959716797,143.1739959716797,140.74569702148438,120.78348541259766,4057329.0,2.0,1.767101836351344,124.34945865179732,115.12095379327103,60.03327417296869,73.2482501213126,23.84605833912306,119.18902053833008,114.94137852986654,18.149999618530273,15.3200960788613
241,2021-06-16,INTC,58.150001525878906,58.369998931884766,56.77000045776367,52.36284255981445,21879700.0,2.0,-0.019609233810790272,53.484772197371036,50.90141707264849,47.87264920871353,66.15925478820698,5.1602708107509905,51.7409366607666,54.4237086613973,18.149999618530273,15.3200960788613
241,2021-06-16,JNJ,164.8000030517578,165.75,163.47999572753906,150.0587615966797,6988500.0,2.0,-0.41331779418788983,156.62779859453696,148.2338347062443,49.459251212745265,-112.25694703612763,26.16552643585777,152.76235707600912,150.46860529581707,18.149999618530273,15.3200960788613
241,2021-06-16,JPM,154.72999572753906,157.6199951171875,153.11000061035156,141.99398803710938,25321200.0,2.0,-0.2191756125107247,153.62162647037312,141.54634075374796,49.189742881276665,-166.1712193394118,31.857335468500857,147.12875162760417,142.84527460734049,18.149999618530273,15.3200960788613
241,2021-06-16,KO,55.439998626708984,55.459999084472656,54.63999938964844,49.566978454589844,15211700.0,2.0,0.3490739978392199,50.87044664365631,48.80157598512787,54.8808059589135,2.6023008638856617,1.372552064042702,49.55797793070475,48.800911331176756,18.149999618530273,15.3200960788613
241,2021-06-16,MCD,237.2100067138672,237.27999877929688,233.77999877929688,218.89036560058594,2951700.0,2.0,1.2792051817791332,220.75497723432113,212.12676257280776,57.49629580412322,103.25212408602657,6.837964557660199,216.02341003417968,214.5331278483073,18.149999618530273,15.3200960788613
241,2021-06-16,MMM,167.70066833496094,168.0518341064453,164.55685424804688,141.7060089111328,2654761.0,2.0,0.17665174670497663,148.20232362609315,143.104233075567,49.469393406794346,-216.79297316165562,17.81878012870737,145.5086410522461,142.92435633341472,18.149999618530273,15.3200960788613
241,2021-06-16,MRK,76.22000122070312,77.55000305175781,76.19000244140625,69.5587158203125,17576900.0,2.0,0.5544845753354792,70.0644227192608,63.953223307350505,58.19757822805773,153.02730324120387,20.753639032915743,67.11364517211913,66.52383060455323,18.149999618530273,15.3200960788613
241,2021-06-16,MSFT,259.3999938964844,260.5799865722656,254.4199981689453,250.43727111816406,27220000.0,2.0,2.541863463797455,254.16363086644782,235.23696270044672,56.61811220719417,128.3060046190021,7.231543949233994,242.7542953491211,242.91198069254557,18.149999618530273,15.3200960788613
241,2021-06-16,NKE,130.3000030517578,131.1699981689453,129.60000610351562,125.4258804321289,7915500.0,2.0,-0.8007309077757441,131.80425090318656,124.62491093153025,45.27744296694994,-149.26047653962317,27.634264563413986,128.7344543457031,128.1372994740804,18.149999618530273,15.3200960788613
241,2021-06-16,PG,135.17999267578125,135.5800018310547,132.64999389648438,121.76119232177734,8936400.0,2.0,-0.3088072850815422,127.62530523597268,121.26342691124411,46.837861101157856,-122.87945806404181,20.106749142442425,124.64824625651042,123.96598243713379,18.149999618530273,15.3200960788613
241,2021-06-16,TRV,153.89999389648438,155.19000244140625,152.67999267578125,142.60235595703125,1156200.0,2.0,-0.6409897108129883,150.5166419745978,142.1012520073358,48.01570394520187,-142.13036505810797,20.977955655270836,146.68328755696615,144.664808400472,18.149999618530273,15.3200960788613
241,2021-06-16,UNH,401.1000061035156,403.1499938964844,396.6700134277344,377.95458984375,3330800.0,2.0,-1.0005765261946635,396.6331427434171,375.6338891169345,52.342042700063814,-130.72676726384572,0.04137625261976518,388.0993235270182,376.59387156168617,18.149999618530273,15.3200960788613
241,2021-06-16,V,233.6199951171875,234.17999267578125,228.0,223.66676330566406,8905400.0,2.0,1.64745843821089,229.5412794820122,217.90520489298783,53.654706202247304,41.76754988817573,0.4047842544689118,222.7120849609375,219.54007822672526,18.149999618530273,15.3200960788613
241,2021-06-16,VZ,57.369998931884766,57.38999938964844,56.630001068115234,45.83544921875,15678400.0,2.0,-0.09092925254357453,46.606209396393155,45.462029434173246,47.046584998931294,-48.310811532364085,16.03489347655627,46.4909366607666,46.55519415537516,18.149999618530273,15.3200960788613
241,2021-06-16,WBA,54.2599983215332,54.27000045776367,53.130001068115234,43.094207763671875,4262800.0,2.0,0.14000529873005974,45.1948948544687,42.2248332339102,50.78802995378878,-61.23921172341486,16.483144906361105,43.70685297648112,43.35346692403157,18.149999618530273,15.3200960788613
241,2021-06-16,WMT,46.616668701171875,46.68000030517578,45.65666580200195,43.56852722167969,28794900.0,2.0,-0.057226821307097,45.63626364418711,43.96877290061269,45.56193059534762,-151.4066724525704,26.86056241652464,44.652418518066405,44.243908945719404,18.149999618530273,15.3200960788613
242,2021-06-17,AAPL,129.8000030517578,132.5500030517578,129.64999389648438,129.28330993652344,96721700.0,3.0,0.6915903862446413,128.72176612397732,120.20574470976293,55.123966540550455,200.9607543688502,19.959866529081697,124.29110285441081,125.50551465352376,17.75,15.925917579836604
242,2021-06-17,AMGN,239.5399932861328,242.42999267578125,238.33999633789062,215.4674072265625,2142800.0,3.0,-1.2910509946350714,224.28725299712428,206.015688897407,48.61407716987631,-44.03019799081026,4.358257486525456,218.19260864257814,220.20519053141277,17.75,15.925917579836604
242,2021-06-17,AXP,165.97000122070312,166.0,160.52999877929688,155.0641632080078,4194400.0,3.0,2.433828223613574,161.57822333264897,148.78435296129635,58.37497884722439,49.6038704248958,2.677961628195603,153.15862426757812,147.14835637410482,17.75,15.925917579836604
242,2021-06-17,BA,241.9600067138672,243.5,237.3300018310547,239.22000122070312,10774400.0,3.0,1.7397257130114099,259.9172374916454,231.34276159282726,49.72987554494525,0.969502767498352,2.5639654436850448,239.71766611735026,242.2571662902832,17.75,15.925917579836604
242,2021-06-17,CAT,216.97000122070312,218.27000427246094,207.8800048828125,195.2372589111328,7995300.0,3.0,-4.875819092538109,237.4721662878765,197.71532608272898,37.38821740446211,-246.00520917656564,55.32021870082924,219.65626881917316,216.95561599731445,17.75,15.925917579836604
242,2021-06-17,CRM,242.0,247.17999267578125,241.1999969482422,243.3496856689453,5170200.0,3.0,5.234977082474643,248.00090135243002,219.98354841563636,58.73244603468308,108.57734934109637,34.07123908732157,227.50369720458986,225.3972142537435,17.75,15.925917579836604
242,2021-06-17,CSCO,53.40999984741211,53.54999923706055,53.0099983215332,47.7476921081543,18288400.0,3.0,0.3718551958418317,49.35972010791947,46.81148960887741,54.55671706546155,2.6761425526291522,10.92836566057954,47.84984766642253,47.09437974294027,17.75,15.925917579836604
242,2021-06-17,CVX,109.23999786376953,109.9800033569336,96.30999755859375,92.9901351928711,14337800.0,3.0,0.9022935161437573,96.56202484237033,88.81290344132108,53.322832476564365,-94.02234845700279,38.87783950480825,92.72477060953776,91.02622413635254,17.75,15.925917579836604
242,2021-06-17,DIS,174.58999633789062,176.25999450683594,173.83999633789062,173.283203125,8906000.0,3.0,-0.9885464045780168,178.78344303594608,170.8904568053625,44.55010328891486,-39.1884494545537,17.34170647808474,175.1465087890625,179.6648696899414,17.75,15.925917579836604
242,2021-06-17,GS,373.5199890136719,373.5199890136719,356.54998779296875,331.59521484375,4146300.0,3.0,3.1670771649767744,361.58541384226936,325.6957232426916,52.466665458566865,-61.519508058652434,16.155729924742012,340.00396423339845,323.76146036783854,17.75,15.925917579836604
242,2021-06-17,HD,303.04998779296875,305.2099914550781,300.0299987792969,279.69219970703125,4481100.0,3.0,-3.1163697719331367,294.9513964018554,279.52664009716807,46.0362626895027,-134.57014037316281,38.42644219007432,291.4171966552734,291.4646728515625,17.75,15.925917579836604
242,2021-06-17,HON,219.1999969482422,220.1999969482422,214.72999572753906,201.31768798828125,2425400.0,3.0,-1.0314101890266727,218.62513826723767,202.26748410825058,44.83740082583531,-184.18287445629824,40.06101987773306,210.22779490152996,208.60888544718424,17.75,15.925917579836604
242,2021-06-17,IBM,141.06118774414062,141.5487518310547,138.89100646972656,118.96147918701172,4568300.0,3.0,1.4610053769106628,124.28256487784766,115.38475613655665,56.35475256865193,11.809608791213243,9.846381057400409,119.24307301839193,115.1671760559082,17.75,15.925917579836604
242,2021-06-17,INTC,57.04999923706055,57.900001525878906,56.70000076293945,52.32624816894531,21498800.0,3.0,-0.030942693821579326,53.34810837535188,51.20463210316375,47.780625881071714,49.81645879492251,6.141581934757678,51.761618550618486,54.33354841868083,17.75,15.925917579836604
242,2021-06-17,JNJ,164.19000244140625,165.6999969482422,163.5,150.77969360351562,5874700.0,3.0,-0.41380429942881847,156.42405625804068,148.09028700367807,50.740900057702994,-97.47694189562259,26.165526435857767,152.7375910441081,150.55779978434245,17.75,15.925917579836604
242,2021-06-17,JPM,157.10000610351562,157.4600067138672,151.25,137.89599609375,29722400.0,3.0,-0.8308449291129705,154.58573442812445,139.73264936093807,44.516137201622335,-208.27338656339532,37.7241761246055,146.95429128011068,142.89335861206055,17.75,15.925917579836604
242,2021-06-17,KO,54.66999816894531,55.150001525878906,54.650001525878906,49.82084274291992,10658400.0,3.0,0.3065960988641976,50.78861260490835,48.99085974616587,56.23434390325753,-3.7743097327615485,1.3725520640427065,49.59889373779297,48.860513877868655,17.75,15.925917579836604
242,2021-06-17,MCD,235.0800018310547,236.27000427246094,233.27999877929688,217.310791015625,1895600.0,3.0,1.144621580737521,220.6164021071171,212.7293727341915,55.19042687925934,58.737536387147216,3.50510957841511,216.0274673461914,214.6994837443034,17.75,15.925917579836604
